M,experiment,blocked-auger-balance-disturbance
M,powder_id,none-blocked-auger
M,poll_ms,60
M,rpm_ladder,15|30|55|75
M,spin_s,15.0
M,n_tap_single,20
M,n_tap_burst,8
M,tap_on_off_ms,60|150
M,n_rot,10
M,rot_deg_rpm,45|30
M,combined_s_rpm,20|55
M,servo_targets,25|60
M,guard_g,5.0
M,note,no zero(): A&D refuses Z under load; absolute series
P,82,ref_start,-0.0319
P,559,ref_start,-0.0318
P,2759,ref_start,-0.0222
M,m0_abs_g,-0.0222
E,3238,BLOCK_START,quiet_pre
D,195553,tap_single,0.3567,U,0,12,0.0
D,195647,tap_single,0.3566,U,0,12,0.0
D,195742,tap_single,0.3566,U,0,12,0.0
D,195838,tap_single,0.3565,U,0,12,0.0
D,195934,tap_single,0.3565,U,0,12,0.0
D,196030,tap_single,0.3565,U,0,12,0.0
D,196126,tap_single,0.3564,U,0,12,0.0
D,196222,tap_single,0.3564,U,0,12,0.0
D,196317,tap_single,0.3564,S,0,12,0.0
D,196413,tap_single,0.3564,S,0,12,0.0
D,196509,tap_single,0.3564,S,0,12,0.0
D,196603,tap_single,0.3564,S,0,12,0.0
D,196699,tap_single,0.3564,S,0,12,0.0
D,196795,tap_single,0.3563,S,0,12,0.0
D,196891,tap_single,0.3563,S,0,12,0.0
D,196986,tap_single,0.3563,S,0,12,0.0
D,197082,tap_single,0.3563,S,0,12,0.0
D,197178,tap_single,0.3563,S,0,12,0.0
D,197274,tap_single,0.3562,S,0,12,0.0
D,197370,tap_single,0.3562,S,0,12,0.0
D,197464,tap_single,0.3562,S,0,12,0.0
D,197560,tap_single,0.3562,S,0,12,0.0
D,197656,tap_single,0.3562,S,0,12,0.0
D,197751,tap_single,0.3562,S,0,12,0.0
E,197813,TAP,13
D,197945,tap_single,0.3562,S,0,13,0.0
D,198039,tap_single,0.3562,S,0,13,0.0
D,198135,tap_single,0.3562,S,0,13,0.0
D,198231,tap_single,0.3562,S,0,13,0.0
D,198324,tap_single,0.3561,S,0,13,0.0
D,198420,tap_single,0.3558,U,0,13,0.0
D,198516,tap_single,0.3556,U,0,13,0.0
D,198612,tap_single,0.3555,U,0,13,0.0
D,198708,tap_single,0.3556,U,0,13,0.0
D,198803,tap_single,0.3623,U,0,13,0.0
D,198899,tap_single,0.3664,U,0,13,0.0
D,198995,tap_single,0.3687,U,0,13,0.0
D,199091,tap_single,0.3694,U,0,13,0.0
D,199184,tap_single,0.3693,U,0,13,0.0
D,199280,tap_single,0.3691,U,0,13,0.0
D,199376,tap_single,0.3689,U,0,13,0.0
D,199472,tap_single,0.3688,U,0,13,0.0
D,199568,tap_single,0.3688,U,0,13,0.0
D,199664,tap_single,0.3688,U,0,13,0.0
D,199760,tap_single,0.3688,U,0,13,0.0
D,199856,tap_single,0.3688,S,0,13,0.0
D,199951,tap_single,0.3688,S,0,13,0.0
D,200047,tap_single,0.3689,S,0,13,0.0
D,200141,tap_single,0.3689,S,0,13,0.0
D,200237,tap_single,0.3689,S,0,13,0.0
D,200333,tap_single,0.3689,S,0,13,0.0
D,200429,tap_single,0.3689,S,0,13,0.0
D,200525,tap_single,0.3689,S,0,13,0.0
D,200620,tap_single,0.3689,S,0,13,0.0
D,200716,tap_single,0.3690,S,0,13,0.0
D,200812,tap_single,0.3690,S,0,13,0.0
D,200908,tap_single,0.3690,S,0,13,0.0
D,201002,tap_single,0.3690,S,0,13,0.0
D,201098,tap_single,0.3690,S,0,13,0.0
D,201194,tap_single,0.3690,S,0,13,0.0
D,201290,tap_single,0.3691,S,0,13,0.0
D,201386,tap_single,0.3691,S,0,13,0.0
D,201492,tap_single,0.3691,S,0,13,0.0
D,201673,tap_single,0.3692,U,0,13,0.0
D,201769,tap_single,0.3692,S,0,13,0.0
D,201865,tap_single,0.3693,U,0,13,0.0
D,201958,tap_single,0.3693,U,0,13,0.0
D,202054,tap_single,0.3694,U,0,13,0.0
D,202150,tap_single,0.3694,U,0,13,0.0
D,202246,tap_single,0.3695,U,0,13,0.0
D,202342,tap_single,0.3695,U,0,13,0.0
D,202438,tap_single,0.3695,U,0,13,0.0
D,202534,tap_single,0.3696,U,0,13,0.0
D,202629,tap_single,0.3696,U,0,13,0.0
D,202725,tap_single,0.3696,S,0,13,0.0
D,202819,tap_single,0.3696,S,0,13,0.0
D,202915,tap_single,0.3697,U,0,13,0.0
D,203011,tap_single,0.3697,S,0,13,0.0
D,203107,tap_single,0.3697,S,0,13,0.0
D,203203,tap_single,0.3697,S,0,13,0.0
D,203298,tap_single,0.3697,S,0,13,0.0
D,203394,tap_single,0.3697,S,0,13,0.0
D,203490,tap_single,0.3697,S,0,13,0.0
D,203586,tap_single,0.3697,S,0,13,0.0
D,203680,tap_single,0.3698,S,0,13,0.0
D,203776,tap_single,0.3698,S,0,13,0.0
D,203871,tap_single,0.3698,S,0,13,0.0
E,203933,TAP,14
D,204065,tap_single,0.3698,S,0,14,0.0
D,204159,tap_single,0.3698,S,0,14,0.0
D,204255,tap_single,0.3698,S,0,14,0.0
D,204351,tap_single,0.3698,S,0,14,0.0
D,204447,tap_single,0.3698,S,0,14,0.0
D,204540,tap_single,0.3698,S,0,14,0.0
D,204636,tap_single,0.3629,U,0,14,0.0
D,204732,tap_single,0.3616,U,0,14,0.0
D,204827,tap_single,0.3635,U,0,14,0.0
D,204923,tap_single,0.3679,U,0,14,0.0
D,205019,tap_single,0.3701,U,0,14,0.0
D,205115,tap_single,0.3750,U,0,14,0.0
D,205211,tap_single,0.3759,U,0,14,0.0
D,205307,tap_single,0.3760,U,0,14,0.0
D,205403,tap_single,0.3757,U,0,14,0.0
D,205496,tap_single,0.3757,U,0,14,0.0
D,205592,tap_single,0.3757,U,0,14,0.0
D,205688,tap_single,0.3757,U,0,14,0.0
D,205784,tap_single,0.3758,U,0,14,0.0
D,205880,tap_single,0.3758,S,0,14,0.0
D,205976,tap_single,0.3758,S,0,14,0.0
D,206072,tap_single,0.3758,S,0,14,0.0
D,206167,tap_single,0.3758,S,0,14,0.0
D,206263,tap_single,0.3758,S,0,14,0.0
D,206357,tap_single,0.3758,S,0,14,0.0
D,206453,tap_single,0.3758,S,0,14,0.0
D,206549,tap_single,0.3758,S,0,14,0.0
D,206645,tap_single,0.3758,S,0,14,0.0
D,206741,tap_single,0.3758,S,0,14,0.0
D,206837,tap_single,0.3758,S,0,14,0.0
D,206932,tap_single,0.3758,S,0,14,0.0
D,207028,tap_single,0.3758,S,0,14,0.0
D,207124,tap_single,0.3758,S,0,14,0.0
D,207218,tap_single,0.3758,S,0,14,0.0
D,207314,tap_single,0.3758,S,0,14,0.0
D,207410,tap_single,0.3758,S,0,14,0.0
D,207506,tap_single,0.3759,S,0,14,0.0
D,207601,tap_single,0.3759,S,0,14,0.0
D,207697,tap_single,0.3759,S,0,14,0.0
D,207793,tap_single,0.3759,S,0,14,0.0
D,207889,tap_single,0.3759,S,0,14,0.0
D,207985,tap_single,0.3759,S,0,14,0.0
D,208081,tap_single,0.3759,S,0,14,0.0
D,208175,tap_single,0.3759,S,0,14,0.0
D,208270,tap_single,0.3760,S,0,14,0.0
D,208366,tap_single,0.3760,S,0,14,0.0
D,208462,tap_single,0.3760,S,0,14,0.0
D,208558,tap_single,0.3760,S,0,14,0.0
D,208654,tap_single,0.3762,U,0,14,0.0
D,208750,tap_single,0.3763,U,0,14,0.0
D,208845,tap_single,0.3764,U,0,14,0.0
D,208941,tap_single,0.3764,U,0,14,0.0
D,209035,tap_single,0.3764,U,0,14,0.0
D,209131,tap_single,0.3765,U,0,14,0.0
D,209227,tap_single,0.3765,U,0,14,0.0
D,209323,tap_single,0.3765,S,0,14,0.0
D,209418,tap_single,0.3766,U,0,14,0.0
D,209514,tap_single,0.3766,U,0,14,0.0
D,209610,tap_single,0.3766,S,0,14,0.0
D,209706,tap_single,0.3766,S,0,14,0.0
D,209802,tap_single,0.3766,S,0,14,0.0
D,209896,tap_single,0.3766,S,0,14,0.0
D,209992,tap_single,0.3767,S,0,14,0.0
E,210054,TAP,15
D,210186,tap_single,0.3767,S,0,15,0.0
D,210279,tap_single,0.3767,S,0,15,0.0
D,210375,tap_single,0.3767,S,0,15,0.0
D,210471,tap_single,0.3767,S,0,15,0.0
D,210567,tap_single,0.3766,S,0,15,0.0
D,210662,tap_single,0.3764,U,0,15,0.0
D,210758,tap_single,0.3703,U,0,15,0.0
D,210852,tap_single,0.3698,U,0,15,0.0
D,210948,tap_single,0.3720,U,0,15,0.0
D,211043,tap_single,0.3758,U,0,15,0.0
D,211139,tap_single,0.3793,U,0,15,0.0
D,211235,tap_single,0.3812,U,0,15,0.0
D,211331,tap_single,0.3818,U,0,15,0.0
D,211427,tap_single,0.3818,U,0,15,0.0
D,211523,tap_single,0.3816,U,0,15,0.0
D,211618,tap_single,0.3815,U,0,15,0.0
D,211712,tap_single,0.3814,U,0,15,0.0
D,211808,tap_single,0.3814,U,0,15,0.0
D,211904,tap_single,0.3814,U,0,15,0.0
D,212000,tap_single,0.3814,U,0,15,0.0
D,212096,tap_single,0.3814,S,0,15,0.0
D,212192,tap_single,0.3815,S,0,15,0.0
D,212287,tap_single,0.3815,S,0,15,0.0
D,212383,tap_single,0.3815,S,0,15,0.0
D,212479,tap_single,0.3815,S,0,15,0.0
D,212573,tap_single,0.3815,S,0,15,0.0
D,212669,tap_single,0.3815,S,0,15,0.0
D,212765,tap_single,0.3815,S,0,15,0.0
D,212861,tap_single,0.3815,S,0,15,0.0
D,212957,tap_single,0.3815,S,0,15,0.0
D,213052,tap_single,0.3815,S,0,15,0.0
D,213148,tap_single,0.3815,S,0,15,0.0
D,213244,tap_single,0.3815,S,0,15,0.0
D,213340,tap_single,0.3815,S,0,15,0.0
D,213436,tap_single,0.3815,S,0,15,0.0
D,213530,tap_single,0.3816,S,0,15,0.0
D,213626,tap_single,0.3816,S,0,15,0.0
D,213722,tap_single,0.3816,S,0,15,0.0
D,213818,tap_single,0.3816,S,0,15,0.0
D,213913,tap_single,0.3816,S,0,15,0.0
D,214014,tap_single,0.3817,S,0,15,0.0
D,214105,tap_single,0.3817,S,0,15,0.0
D,214201,tap_single,0.3817,S,0,15,0.0
D,214297,tap_single,0.3817,S,0,15,0.0
D,214391,tap_single,0.3817,S,0,15,0.0
D,214486,tap_single,0.3817,S,0,15,0.0
D,214582,tap_single,0.3819,U,0,15,0.0
D,214678,tap_single,0.3820,U,0,15,0.0
D,214774,tap_single,0.3820,U,0,15,0.0
D,214870,tap_single,0.3820,U,0,15,0.0
D,214965,tap_single,0.3820,U,0,15,0.0
D,215061,tap_single,0.3821,U,0,15,0.0
D,215157,tap_single,0.3821,S,0,15,0.0
D,215251,tap_single,0.3821,S,0,15,0.0
D,215347,tap_single,0.3821,S,0,15,0.0
D,215443,tap_single,0.3821,S,0,15,0.0
D,215539,tap_single,0.3820,S,0,15,0.0
D,215635,tap_single,0.3820,S,0,15,0.0
D,215730,tap_single,0.3820,S,0,15,0.0
D,215826,tap_single,0.3820,S,0,15,0.0
D,215922,tap_single,0.3820,S,0,15,0.0
D,216018,tap_single,0.3820,S,0,15,0.0
D,216114,tap_single,0.3819,S,0,15,0.0
E,216176,TAP,16
D,216308,tap_single,0.3819,S,0,16,0.0
D,216399,tap_single,0.3819,S,0,16,0.0
D,216495,tap_single,0.3818,U,0,16,0.0
D,216591,tap_single,0.3815,U,0,16,0.0
D,216687,tap_single,0.3814,U,0,16,0.0
D,216782,tap_single,0.3765,U,0,16,0.0
D,216878,tap_single,0.3729,U,0,16,0.0
D,216974,tap_single,0.3701,U,0,16,0.0
D,217068,tap_single,0.3695,U,0,16,0.0
D,217164,tap_single,0.3710,U,0,16,0.0
D,217259,tap_single,0.3729,U,0,16,0.0
D,217355,tap_single,0.3742,U,0,16,0.0
D,217451,tap_single,0.3744,U,0,16,0.0
D,217547,tap_single,0.3745,U,0,16,0.0
D,217643,tap_single,0.3745,U,0,16,0.0
D,217739,tap_single,0.3744,U,0,16,0.0
D,217835,tap_single,0.3744,U,0,16,0.0
D,217928,tap_single,0.3744,S,0,16,0.0
D,218024,tap_single,0.3744,S,0,16,0.0
D,218120,tap_single,0.3743,U,0,16,0.0
D,218216,tap_single,0.3743,S,0,16,0.0
D,218312,tap_single,0.3743,S,0,16,0.0
D,218408,tap_single,0.3743,S,0,16,0.0
D,218504,tap_single,0.3743,S,0,16,0.0
D,218599,tap_single,0.3743,S,0,16,0.0
D,218695,tap_single,0.3743,S,0,16,0.0
D,218791,tap_single,0.3743,S,0,16,0.0
D,218885,tap_single,0.3743,S,0,16,0.0
D,218981,tap_single,0.3743,S,0,16,0.0
D,219077,tap_single,0.3743,S,0,16,0.0
D,219173,tap_single,0.3743,S,0,16,0.0
D,219269,tap_single,0.3743,S,0,16,0.0
D,219364,tap_single,0.3743,S,0,16,0.0
D,219460,tap_single,0.3743,S,0,16,0.0
D,219556,tap_single,0.3743,S,0,16,0.0
D,219652,tap_single,0.3743,S,0,16,0.0
D,219746,tap_single,0.3743,S,0,16,0.0
D,219842,tap_single,0.3743,S,0,16,0.0
D,219938,tap_single,0.3743,S,0,16,0.0
D,220033,tap_single,0.3743,S,0,16,0.0
D,220129,tap_single,0.3743,S,0,16,0.0
D,220225,tap_single,0.3743,S,0,16,0.0
D,220321,tap_single,0.3743,S,0,16,0.0
D,220417,tap_single,0.3743,S,0,16,0.0
D,220513,tap_single,0.3743,S,0,16,0.0
D,220607,tap_single,0.3744,S,0,16,0.0
D,220703,tap_single,0.3744,S,0,16,0.0
D,220798,tap_single,0.3744,S,0,16,0.0
D,220894,tap_single,0.3744,S,0,16,0.0
D,220990,tap_single,0.3744,S,0,16,0.0
D,221086,tap_single,0.3744,S,0,16,0.0
D,221182,tap_single,0.3744,S,0,16,0.0
D,221278,tap_single,0.3744,S,0,16,0.0
D,221374,tap_single,0.3744,S,0,16,0.0
D,221469,tap_single,0.3744,S,0,16,0.0
D,221563,tap_single,0.3744,S,0,16,0.0
D,221659,tap_single,0.3744,S,0,16,0.0
D,221755,tap_single,0.3744,S,0,16,0.0
D,221851,tap_single,0.3745,S,0,16,0.0
D,221947,tap_single,0.3745,S,0,16,0.0
D,222043,tap_single,0.3745,S,0,16,0.0
D,222138,tap_single,0.3745,S,0,16,0.0
D,222234,tap_single,0.3745,S,0,16,0.0
E,222296,TAP,17
D,222428,tap_single,0.3745,S,0,17,0.0
D,222520,tap_single,0.3745,S,0,17,0.0
D,222616,tap_single,0.3745,S,0,17,0.0
D,222712,tap_single,0.3745,S,0,17,0.0
D,222808,tap_single,0.3746,S,0,17,0.0
D,222903,tap_single,0.3746,S,0,17,0.0
D,222999,tap_single,0.3746,S,0,17,0.0
D,223095,tap_single,0.3746,S,0,17,0.0
D,223190,tap_single,0.3829,U,0,17,0.0
D,223284,tap_single,0.3905,U,0,17,0.0
D,223380,tap_single,0.3964,U,0,17,0.0
D,223475,tap_single,0.3994,U,0,17,0.0
D,223571,tap_single,0.4004,U,0,17,0.0
D,223667,tap_single,0.4005,U,0,17,0.0
D,223763,tap_single,0.4004,U,0,17,0.0
D,223859,tap_single,0.4003,U,0,17,0.0
D,223955,tap_single,0.4002,U,0,17,0.0
D,224051,tap_single,0.4002,U,0,17,0.0
D,224146,tap_single,0.4002,U,0,17,0.0
D,224240,tap_single,0.4002,U,0,17,0.0
D,224336,tap_single,0.4002,S,0,17,0.0
D,224432,tap_single,0.4002,S,0,17,0.0
D,224528,tap_single,0.4002,S,0,17,0.0
D,224624,tap_single,0.4002,S,0,17,0.0
D,224720,tap_single,0.4003,S,0,17,0.0
D,224816,tap_single,0.4003,S,0,17,0.0
D,224911,tap_single,0.4003,S,0,17,0.0
D,225007,tap_single,0.4003,S,0,17,0.0
D,225101,tap_single,0.4003,S,0,17,0.0
D,225197,tap_single,0.4003,S,0,17,0.0
D,225293,tap_single,0.4004,S,0,17,0.0
D,225389,tap_single,0.4004,S,0,17,0.0
D,225484,tap_single,0.4004,S,0,17,0.0
D,225581,tap_single,0.4004,S,0,17,0.0
D,225676,tap_single,0.4004,S,0,17,0.0
D,225772,tap_single,0.4004,S,0,17,0.0
D,225868,tap_single,0.4004,S,0,17,0.0
D,225962,tap_single,0.4004,S,0,17,0.0
D,226058,tap_single,0.4004,S,0,17,0.0
D,226154,tap_single,0.4004,S,0,17,0.0
D,226250,tap_single,0.4004,S,0,17,0.0
D,226345,tap_single,0.4004,S,0,17,0.0
D,226452,tap_single,0.4004,S,0,17,0.0
D,226542,tap_single,0.4004,S,0,17,0.0
D,226633,tap_single,0.4004,S,0,17,0.0
D,226729,tap_single,0.4004,S,0,17,0.0
D,226825,tap_single,0.4004,S,0,17,0.0
D,226918,tap_single,0.4004,S,0,17,0.0
D,227014,tap_single,0.4003,S,0,17,0.0
D,227110,tap_single,0.4003,S,0,17,0.0
D,227206,tap_single,0.4003,S,0,17,0.0
D,227302,tap_single,0.4003,S,0,17,0.0
D,227398,tap_single,0.4003,S,0,17,0.0
D,227494,tap_single,0.4003,S,0,17,0.0
D,227589,tap_single,0.4003,S,0,17,0.0
D,227686,tap_single,0.4003,S,0,17,0.0
D,227779,tap_single,0.4002,S,0,17,0.0
D,227875,tap_single,0.4002,S,0,17,0.0
D,227970,tap_single,0.4000,U,0,17,0.0
D,228065,tap_single,0.4000,U,0,17,0.0
D,228161,tap_single,0.4000,U,0,17,0.0
D,228257,tap_single,0.4000,U,0,17,0.0
D,228353,tap_single,0.4000,U,0,17,0.0
E,228416,TAP,18
D,228547,tap_single,0.4000,S,0,18,0.0
D,228639,tap_single,0.4000,S,0,18,0.0
D,228735,tap_single,0.4000,S,0,18,0.0
D,228830,tap_single,0.4000,S,0,18,0.0
D,228926,tap_single,0.4000,S,0,18,0.0
D,229022,tap_single,0.3941,U,0,18,0.0
D,229117,tap_single,0.3900,U,0,18,0.0
D,229214,tap_single,0.3868,U,0,18,0.0
D,229310,tap_single,0.3859,U,0,18,0.0
D,229406,tap_single,0.3869,U,0,18,0.0
D,229502,tap_single,0.3884,U,0,18,0.0
D,229596,tap_single,0.3892,U,0,18,0.0
D,229691,tap_single,0.3894,U,0,18,0.0
D,229787,tap_single,0.3893,U,0,18,0.0
D,229883,tap_single,0.3893,U,0,18,0.0
D,229979,tap_single,0.3893,U,0,18,0.0
D,230075,tap_single,0.3893,S,0,18,0.0
D,230171,tap_single,0.3893,S,0,18,0.0
D,230267,tap_single,0.3893,S,0,18,0.0
D,230363,tap_single,0.3893,S,0,18,0.0
D,230456,tap_single,0.3893,S,0,18,0.0
D,230552,tap_single,0.3893,S,0,18,0.0
D,230648,tap_single,0.3893,S,0,18,0.0
D,230744,tap_single,0.3893,S,0,18,0.0
D,230840,tap_single,0.3893,S,0,18,0.0
D,230936,tap_single,0.3894,S,0,18,0.0
D,231031,tap_single,0.3894,S,0,18,0.0
D,231127,tap_single,0.3894,S,0,18,0.0
D,231223,tap_single,0.3895,U,0,18,0.0
D,231317,tap_single,0.3895,U,0,18,0.0
D,231413,tap_single,0.3895,S,0,18,0.0
D,231509,tap_single,0.3895,S,0,18,0.0
D,231605,tap_single,0.3896,U,0,18,0.0
D,231701,tap_single,0.3896,S,0,18,0.0
D,231797,tap_single,0.3896,S,0,18,0.0
D,231892,tap_single,0.3896,S,0,18,0.0
D,231988,tap_single,0.3896,S,0,18,0.0
D,232084,tap_single,0.3897,S,0,18,0.0
D,232180,tap_single,0.3897,S,0,18,0.0
D,232274,tap_single,0.3898,U,0,18,0.0
D,232370,tap_single,0.3898,U,0,18,0.0
D,232465,tap_single,0.3899,U,0,18,0.0
D,232561,tap_single,0.3899,U,0,18,0.0
D,232656,tap_single,0.3900,U,0,18,0.0
D,232752,tap_single,0.3900,U,0,18,0.0
D,232848,tap_single,0.3900,U,0,18,0.0
D,232945,tap_single,0.3901,U,0,18,0.0
D,233040,tap_single,0.3901,U,0,18,0.0
D,233134,tap_single,0.3901,S,0,18,0.0
D,233230,tap_single,0.3902,U,0,18,0.0
D,233326,tap_single,0.3902,U,0,18,0.0
D,233422,tap_single,0.3902,S,0,18,0.0
D,233518,tap_single,0.3903,U,0,18,0.0
D,233614,tap_single,0.3903,U,0,18,0.0
D,233709,tap_single,0.3904,U,0,18,0.0
D,233805,tap_single,0.3904,U,0,18,0.0
D,233901,tap_single,0.3905,U,0,18,0.0
D,233995,tap_single,0.3906,U,0,18,0.0
D,234091,tap_single,0.3906,U,0,18,0.0
D,234187,tap_single,0.3906,U,0,18,0.0
D,234282,tap_single,0.3907,U,0,18,0.0
D,234378,tap_single,0.3907,U,0,18,0.0
D,234474,tap_single,0.3907,S,0,18,0.0
E,234536,TAP,19
D,234668,tap_single,0.3908,U,0,19,0.0
D,234762,tap_single,0.3908,S,0,19,0.0
D,234858,tap_single,0.3908,S,0,19,0.0
D,234951,tap_single,0.3908,S,0,19,0.0
D,235047,tap_single,0.3907,S,0,19,0.0
D,235143,tap_single,0.3905,U,0,19,0.0
D,235239,tap_single,0.3833,U,0,19,0.0
D,235333,tap_single,0.3800,U,0,19,0.0
D,235430,tap_single,0.3776,U,0,19,0.0
D,235526,tap_single,0.3760,U,0,19,0.0
D,235622,tap_single,0.3749,U,0,19,0.0
D,235718,tap_single,0.3741,U,0,19,0.0
D,235812,tap_single,0.3736,U,0,19,0.0
D,235907,tap_single,0.3732,U,0,19,0.0
D,236003,tap_single,0.3730,U,0,19,0.0
D,236099,tap_single,0.3729,U,0,19,0.0
D,236195,tap_single,0.3729,U,0,19,0.0
D,236291,tap_single,0.3729,U,0,19,0.0
D,236387,tap_single,0.3729,U,0,19,0.0
D,236483,tap_single,0.3729,S,0,19,0.0
D,236578,tap_single,0.3729,S,0,19,0.0
D,236672,tap_single,0.3729,S,0,19,0.0
D,236768,tap_single,0.3729,S,0,19,0.0
D,236864,tap_single,0.3729,S,0,19,0.0
D,236960,tap_single,0.3729,S,0,19,0.0
D,237056,tap_single,0.3729,S,0,19,0.0
D,237152,tap_single,0.3729,S,0,19,0.0
D,237248,tap_single,0.3729,S,0,19,0.0
D,237343,tap_single,0.3729,S,0,19,0.0
D,237439,tap_single,0.3729,S,0,19,0.0
D,237535,tap_single,0.3729,S,0,19,0.0
D,237629,tap_single,0.3730,S,0,19,0.0
D,237725,tap_single,0.3730,S,0,19,0.0
D,237821,tap_single,0.3730,S,0,19,0.0
D,237917,tap_single,0.3730,S,0,19,0.0
D,238012,tap_single,0.3730,S,0,19,0.0
D,238108,tap_single,0.3730,S,0,19,0.0
D,238204,tap_single,0.3730,S,0,19,0.0
D,238300,tap_single,0.3730,S,0,19,0.0
D,238396,tap_single,0.3730,S,0,19,0.0
D,238490,tap_single,0.3731,S,0,19,0.0
D,238586,tap_single,0.3731,S,0,19,0.0
D,238682,tap_single,0.3731,S,0,19,0.0
D,238777,tap_single,0.3731,S,0,19,0.0
D,238873,tap_single,0.3731,S,0,19,0.0
D,238974,tap_single,0.3731,S,0,19,0.0
D,239065,tap_single,0.3731,S,0,19,0.0
D,239161,tap_single,0.3731,S,0,19,0.0
D,239257,tap_single,0.3732,S,0,19,0.0
D,239350,tap_single,0.3734,U,0,19,0.0
D,239446,tap_single,0.3734,U,0,19,0.0
D,239542,tap_single,0.3735,U,0,19,0.0
D,239638,tap_single,0.3735,U,0,19,0.0
D,239734,tap_single,0.3736,U,0,19,0.0
D,239829,tap_single,0.3736,U,0,19,0.0
D,239925,tap_single,0.3736,U,0,19,0.0
D,240021,tap_single,0.3737,U,0,19,0.0
D,240117,tap_single,0.3737,U,0,19,0.0
D,240211,tap_single,0.3737,S,0,19,0.0
D,240307,tap_single,0.3737,S,0,19,0.0
D,240403,tap_single,0.3738,U,0,19,0.0
D,240499,tap_single,0.3738,S,0,19,0.0
D,240594,tap_single,0.3738,S,0,19,0.0
E,240656,TAP,20
D,240788,tap_single,0.3739,U,0,20,0.0
D,240882,tap_single,0.3739,S,0,20,0.0
D,240978,tap_single,0.3740,U,0,20,0.0
D,241074,tap_single,0.3740,U,0,20,0.0
D,241167,tap_single,0.3740,S,0,20,0.0
D,241263,tap_single,0.3741,U,0,20,0.0
D,241359,tap_single,0.3742,U,0,20,0.0
D,241454,tap_single,0.3794,U,0,20,0.0
D,241550,tap_single,0.3831,U,0,20,0.0
D,241646,tap_single,0.3862,U,0,20,0.0
D,241742,tap_single,0.3878,U,0,20,0.0
D,241838,tap_single,0.3882,U,0,20,0.0
D,241934,tap_single,0.3881,U,0,20,0.0
D,242027,tap_single,0.3878,U,0,20,0.0
D,242123,tap_single,0.3876,U,0,20,0.0
D,242219,tap_single,0.3875,U,0,20,0.0
D,242315,tap_single,0.3875,U,0,20,0.0
D,242411,tap_single,0.3875,U,0,20,0.0
D,242507,tap_single,0.3875,U,0,20,0.0
D,242603,tap_single,0.3874,U,0,20,0.0
D,242699,tap_single,0.3874,S,0,20,0.0
D,242795,tap_single,0.3874,S,0,20,0.0
D,242888,tap_single,0.3875,S,0,20,0.0
D,242984,tap_single,0.3875,S,0,20,0.0
D,243080,tap_single,0.3875,S,0,20,0.0
D,243176,tap_single,0.3875,S,0,20,0.0
D,243272,tap_single,0.3875,S,0,20,0.0
D,243368,tap_single,0.3875,S,0,20,0.0
D,243463,tap_single,0.3875,S,0,20,0.0
D,243559,tap_single,0.3875,S,0,20,0.0
D,243655,tap_single,0.3875,S,0,20,0.0
D,243751,tap_single,0.3875,S,0,20,0.0
D,243845,tap_single,0.3875,S,0,20,0.0
D,243941,tap_single,0.3874,S,0,20,0.0
D,244037,tap_single,0.3874,S,0,20,0.0
D,244133,tap_single,0.3874,S,0,20,0.0
D,244228,tap_single,0.3874,S,0,20,0.0
D,244324,tap_single,0.3874,S,0,20,0.0
D,244420,tap_single,0.3874,S,0,20,0.0
D,244516,tap_single,0.3874,S,0,20,0.0
D,244612,tap_single,0.3874,S,0,20,0.0
D,244706,tap_single,0.3874,S,0,20,0.0
D,244802,tap_single,0.3874,S,0,20,0.0
D,244898,tap_single,0.3873,S,0,20,0.0
D,244993,tap_single,0.3873,S,0,20,0.0
D,245089,tap_single,0.3873,S,0,20,0.0
D,245185,tap_single,0.3873,S,0,20,0.0
D,245281,tap_single,0.3873,S,0,20,0.0
D,245377,tap_single,0.3873,S,0,20,0.0
D,245472,tap_single,0.3870,U,0,20,0.0
D,245566,tap_single,0.3870,U,0,20,0.0
D,245662,tap_single,0.3869,U,0,20,0.0
E,245724,BLOCK_END,tap_single
E,245726,BLOCK_START,quiet_mid1
D,245758,quiet_mid1,0.3869,U,0,20,0.0
D,245854,quiet_mid1,0.3869,U,0,20,0.0
D,245950,quiet_mid1,0.3868,U,0,20,0.0
D,246045,quiet_mid1,0.3868,U,0,20,0.0
D,246141,quiet_mid1,0.3867,U,0,20,0.0
D,246237,quiet_mid1,0.3867,U,0,20,0.0
D,246333,quiet_mid1,0.3867,U,0,20,0.0
D,246429,quiet_mid1,0.3866,U,0,20,0.0
D,246523,quiet_mid1,0.3866,U,0,20,0.0
D,246619,quiet_mid1,0.3866,S,0,20,0.0
D,246714,quiet_mid1,0.3865,U,0,20,0.0
D,246810,quiet_mid1,0.3865,U,0,20,0.0
D,246906,quiet_mid1,0.3865,S,0,20,0.0
D,247002,quiet_mid1,0.3864,U,0,20,0.0
D,247098,quiet_mid1,0.3864,U,0,20,0.0
D,247194,quiet_mid1,0.3864,S,0,20,0.0
D,247290,quiet_mid1,0.3864,S,0,20,0.0
D,247383,quiet_mid1,0.3863,U,0,20,0.0
D,247479,quiet_mid1,0.3863,S,0,20,0.0
D,247575,quiet_mid1,0.3863,S,0,20,0.0
D,247671,quiet_mid1,0.3863,S,0,20,0.0
D,247767,quiet_mid1,0.3863,S,0,20,0.0
D,247863,quiet_mid1,0.3862,S,0,20,0.0
D,247958,quiet_mid1,0.3862,S,0,20,0.0
